2019/07/02, 253.88672040889577
2019/07/05, 254.71875335676816
2019/07/08, 255.41061133270375
2019/07/08, 255.54717955114126
2019/07/11, 256.3891310711368
2019/07/11, 256.8168694939458
2019/07/16, 257.1814897305168
2019/07/19, 256.267403140535
2019/07/20, 256.25838625678676
2019/07/22, 253.60990207782362
2019/07/23, 253.60178688245014
2019/07/25, 252.69671717621668
2019/07/25, 252.68770029246843
2019/07/28, 250.90911997312043
2019/08/02, 248.29839399485326
2019/08/03, 248.63968304472553
2019/08/05, 246.59814785306838
2019/08/06, 246.85208584162928
2019/08/13, 242.98688591188278
2019/08/16, 242.7716078123927
2019/08/17, 243.20024792357646
2019/08/19, 242.877518626086
2019/08/20, 242.722916640152
2019/08/22, 242.77780691996958
2019/08/23, 243.11909596984196
2019/08/25, 243.96104748983748
2019/08/25, 244.38878591264643
2019/08/28, 245.23073743264194
2019/08/31, 245.19016145577473
2019/09/02, 246.46323272998478
2019/09/03, 246.8920982632623
2019/09/05, 246.4226567531175
2019/09/06, 246.85152228639504
2019/09/08, 247.77992317932723
2019/09/09, 248.1212122291995
2019/09/11, 248.52640844263777
2019/09/14, 248.9225877723278
2019/09/17, 250.19227771513226
2019/09/19, 251.02972079325366
2019/09/20, 251.02070390950536
2019/09/22, 251.71707032731513
2019/09/23, 251.85363854575263
2019/09/25, 252.69468837737332
2019/09/25, 253.1233284885571
2019/09/28, 254.4020353151099
2019/10/03, 256.0724130294785
2019/10/04, 256.0633961457302
2019/10/06, 256.90534766572574
2019/10/07, 256.89633078197744
2019/10/09, 257.73738061359813
2019/10/11, 259.44923599320884
2019/10/12, 259.4402191094606
2019/10/14, 260.1365855272703
2019/10/15, 260.2731537457079
2019/10/17, 261.9886158788178
2019/10/18, 261.9795989950695
2019/10/20, 262.9971543260628
2019/10/23, 264.67808930848673
2019/10/23, 264.5234873225527
2019/10/26, 266.2389494556627
2019/10/28, 268.0363525198352
2019/10/29, 268.3776415697075
2019/10/31, 269.65634839626034
2019/11/01, 269.64733151251204
2019/11/03, 270.9260383390648
2019/11/05, 272.2866860966801
2019/11/06, 272.6279751465524
2019/11/08, 274.78019258621964
2019/11/11, 276.3455611752698
2019/11/11, 276.4821293937073
2019/11/14, 278.1975915268173
2019/11/16, 279.9949945909898
2019/11/17, 279.8995283343049
2019/11/19, 281.06904633421834
2019/11/20, 281.1692182771094
2019/11/22, 282.44792510366216
2019/11/25, 282.4073491267949
2019/11/30, 285.0376868272146
2019/12/01, 285.378975877087
2019/12/03, 286.6576827036397
2019/12/04, 286.64866581989145
2019/12/06, 287.4915190282618
2019/12/09, 287.4509430513946
2019/12/12, 289.16099505425564
2019/12/12, 289.15197817050733
2019/12/15, 290.0803790634394
2019/12/15, 290.4216681133118
2019/12/17, 291.70037493986456
2019/12/20, 292.62426739092257
2019/12/21, 292.9655564407949
2019/12/22, 296.8693035485653
2019/12/25, 297.7931959996233
2019/12/26, 298.13448504949565
2019/12/28, 299.4131918760485
2019/12/30, 297.71655248776295
2019/12/31, 298.05784153763534
2020/01/02, 298.54948712401017
2020/01/03, 298.4540208673253
2020/01/05, 298.42246177420634
2020/01/08, 299.25877774185915
2020/01/08, 299.25088796857943
2020/01/11, 300.17928886151157
2020/01/11, 300.5205779113839
2020/01/13, 301.79928473793666
2020/01/16, 301.75870876106944
2020/01/17, 301.7496918773212
2020/01/19, 300.14671536897094
2020/01/22, 298.91594830767986
2020/01/22, 298.61576121956006
2020/01/25, 296.5742260279029
