2021/07/11, 354.7761559961426
2021/07/12, 356.04272568281004
2021/07/13, 355.2104084601429
2021/07/14, 361.28994295614655
2021/07/16, 362.49619980059174
2021/07/16, 367.8037299161505
2021/07/17, 373.35251140059825
2021/07/17, 378.660041516157
2021/07/18, 388.2497834294961
2021/07/18, 382.64068910282606
2021/07/18, 395.6682630228339
2021/07/19, 402.90580408950495
2021/07/19, 410.143345156176
2021/07/20, 417.1999476961802
2021/07/21, 423.0502933917393
2021/07/22, 425.3421813961851
2021/07/23, 420.63777970284895
2021/07/23, 415.3302495872902
2021/07/23, 412.67648452951084
2021/07/24, 408.09270852061917
2021/07/25, 403.99143524950557
2021/07/25, 399.648910609503
2021/07/25, 395.6682630228339
2021/07/25, 390.2401072228306
2021/07/25, 385.897582582828
2021/07/26, 381.07255520504737
2021/07/26, 374.8000196139325
2021/07/26, 371.42250044948594
2021/07/26, 365.99434464948274
2021/07/27, 361.28994295614655
2021/07/27, 356.46491557836583
2021/07/28, 349.70987724947287
2021/07/29, 344.8848498716922
2021/07/30, 339.2154427027999
2021/07/30, 334.14916395613017
2021/07/31, 330.4097677383501
2021/08/01, 329.9272650005721
2021/08/03, 331.25414752946176
2021/08/04, 327.9972540494598
2021/08/04, 325.8259917294585
2021/08/06, 327.9972540494598
2021/08/07, 331.6160245827953
2021/08/07, 336.19980059168694
2021/08/09, 337.40605743613213
2021/08/10, 339.5773197561335
2021/08/11, 343.91984439613606
2021/08/13, 343.91984439613606
2021/08/14, 338.3710629116883
2021/08/14, 334.14916395613017
2021/08/15, 329.44476226279403
2021/08/16, 327.5147513116817
2021/08/18, 329.203510893905
2021/08/19, 334.26978964057474
2021/08/20, 336.3204262761315
2021/08/21, 340.05982249391155
2021/08/23, 341.9898334450238
2021/08/24, 343.19609028946894
2021/08/25, 341.02482796946765
2021/08/26, 336.44105196057603
2021/08/27, 332.33977868946243
2021/08/29, 332.5810300583515
2021/08/30, 335.7172978539089
2021/08/31, 336.19980059168694
2021/09/02, 340.30107386280054
2021/09/01, 335.95854922279796
2021/09/02, 348.2623690361387
2021/09/02, 343.91984439613606
2021/09/03, 354.0524018894755
2021/09/04, 359.35993200503424
2021/09/04, 364.18495938281495
2021/09/04, 369.4924894983737
2021/09/05, 374.8000196139325
2021/09/06, 377.4537846717118
2021/09/08, 378.1775387783789
2021/09/09, 375.7650250894886
2021/09/09, 372.14625455615305
2021/09/10, 368.0449812850395
2021/09/10, 362.37557411614716
2021/09/11, 356.2236642094768
2021/09/11, 352.2430166228078
2021/09/12, 347.176737876138
2021/09/13, 340.05982249391155
2021/09/13, 336.92355469835405
2021/09/14, 337.8885601739102
2021/09/15, 333.30478416501853
2021/09/16, 330.16851636946114
2021/09/17, 324.86098625390235
2021/09/18, 323.6547294094572
2021/09/20, 321.0009643516778
2021/09/21, 321.2422157205669
2021/09/23, 321.48346708945587
2021/09/24, 323.6547294094572
2021/09/25, 328.7210081561269
2021/09/26, 330.6510191072392
2021/09/27, 331.6160245827953
2021/09/28, 326.7306843627924
2021/09/29, 324.3784835161243
2021/09/30, 328.96225952501595
2021/09/30, 333.06353279612955
2021/10/01, 337.16480606724315
2021/10/02, 341.20576649613446
2021/10/04, 343.437341658358
2021/10/05, 346.81486082280446
2021/10/06, 352.1223909383632
2021/10/07, 346.6339222961377
2021/10/08, 343.437341658358
2021/10/10, 343.91984439613606
2021/10/11, 344.8848498716922
2021/10/13, 344.1610957650251
2021/10/14, 345.60860397835927
2021/10/15, 344.40234713391413
2021/10/17, 348.9861231428058
2021/10/18, 356.58554126281035
2021/10/18, 351.1573854628071
2021/10/19, 358.8774292672562
2021/10/21, 360.421438028146
2021/10/22, 367.56247854726143
2021/10/22, 371.42250044948594
2021/10/23, 369.97499223615176
2021/10/25, 365.99434464948274
2021/10/26, 364.18495938281495
2021/10/27, 364.908713489482
2021/10/28, 367.3212271783724
2021/10/30, 367.8037299161505
2021/10/30, 364.908713489482
2021/11/01, 365.87371896503817
2021/11/02, 362.25494843170264
2021/11/02, 358.1536751605891
2021/11/03, 353.5698991516974
2021/11/04, 348.62424608947225
2021/11/05, 344.10078292280286
2021/11/06, 345.3673526094703
2021/11/07, 347.5386149294716
2021/11/08, 350.0717543028064
2021/11/09, 355.49991010280974
2021/11/11, 358.8774292672562
2021/11/12, 357.9124237917
2021/11/13, 358.8774292672562
2021/11/14, 355.49991010280974
2021/11/15, 350.91613409391806
2021/11/16, 346.5736094539155
2021/11/16, 341.02482796946765
2021/11/18, 338.85356564946636
2021/11/19, 338.6123142805773
2021/11/21, 339.5773197561335
2021/11/22, 343.6785930272471
2021/11/23, 345.54829113613704
2021/11/24, 350.43363135614
2021/11/25, 347.7798662983606
2021/11/27, 349.4686258805839
2021/11/28, 351.8811395694742
2021/11/29, 356.2236642094768
2021/11/30, 360.3249374805904
2021/12/01, 366.35622170281624
2021/12/02, 373.2318857161537
2021/12/01, 369.25123812948465
2021/12/02, 378.660041516157
2021/12/04, 379.8662983606022
2021/12/05, 378.660041516157
2021/12/06, 382.7613147872706
2021/12/07, 386.4403981628284
2021/12/08, 379.14254425393506
2021/12/08, 373.8350141383763
2021/12/09, 369.0702996028179
2021/12/10, 365.3912162272601
2021/12/11, 360.56618884947943
2021/12/12, 354.920906817476
2021/12/13, 349.34800019613937
2021/12/13, 357.671172422811
2021/12/14, 345.3673526094703
2021/12/15, 340.05982249391155
2021/12/17, 339.0948170183554
2021/12/18, 340.6629509161341
2021/12/19, 344.8245370294699
2021/12/20, 361.7724456939246
2021/12/20, 351.1573854628071
2021/12/21, 358.3949265294781
2021/12/22, 364.5468364361485
2021/12/23, 369.97499223615176
2021/12/24, 373.5937627694873
2021/12/25, 377.6950360406009
2021/12/25, 381.7963093117144
2021/12/26, 388.43072195616287
2021/12/27, 391.4463640672758
2021/12/28, 395.54763733838934
2021/12/29, 403.8104967228388
2021/12/29, 398.9251565028359
2021/12/30, 405.4389434628398
2021/12/31, 401.4582958761707
2022/01/01, 398.20140239616876
2022/01/02, 393.13512364949906
2022/01/03, 389.51635311616354
2022/01/03, 385.1738284761609
2022/01/04, 378.660041516157
2022/01/04, 374.3175168761544
2022/01/04, 368.5274840228176
2022/01/04, 363.0993282228143
2022/01/05, 358.3949265294781
2022/01/05, 353.14770925614164
2022/01/07, 348.74487177391677
2022/01/08, 347.176737876138
2022/01/09, 343.437341658358
2022/01/10, 339.0345041761331
2022/01/10, 336.3204262761315
2022/01/12, 339.39638122946667
2022/01/13, 341.02482796946765
2022/01/13, 336.68230332946507
2022/01/13, 332.8222814272405
2022/01/15, 328.96225952501595
2022/01/16, 323.8959807783462
2022/01/17, 322.9309753027901
2022/01/18, 319.3122047694546
2022/01/19, 315.54868341478567
2022/01/20, 318.8297020316765
