2019/12/21, 337.54700541613545
2019/12/21, 338.3671694915406
2019/12/20, 334.9723716613248
2019/12/20, 330.17803806492947
2019/12/19, 325.3390943572517
2019/12/19, 321.92208882024636
2019/12/19, 317.1706130558032
2019/12/18, 311.78279740025687
2019/12/18, 310.5193947318328
2019/12/17, 308.58134134296733
2019/12/17, 307.2322687877774
2019/12/16, 311.4548360724359
2019/12/15, 315.77968049439085
2019/12/14, 316.1121673849001
2019/12/13, 318.5785005422165
2019/12/12, 317.2968015047936
2019/12/12, 311.8198942662365
2019/12/11, 306.3386063293537
2019/12/11, 300.03399047938615
2019/12/11, 294.5214495049119
2019/12/10, 290.1102485391124
2019/12/10, 284.8235974625576
