2019/11/07, 293.5184890116235
2019/11/08, 289.4395366047373
2019/11/10, 287.18529749087554
2019/11/12, 286.8369911761737
2019/11/14, 289.5282340254236
2019/11/16, 288.8236314244158
2019/11/18, 290.63290639888424
2019/11/20, 293.77268972300914
2019/11/21, 299.16987320611156
2019/11/22, 305.2226348673116
2019/11/24, 308.4348588086708
2019/11/26, 305.8059390819142
2019/11/27, 300.6864007281387
2019/11/28, 294.4659671272602
2019/11/29, 290.94599501536703
2019/12/01, 294.9693710882297
2019/12/01, 302.2609990143487
2019/12/03, 307.4255295769373
2019/12/04, 312.8514183602092
2019/12/05, 318.3057113917348
2019/12/06, 325.3898715404658
2019/12/06, 333.38886395012355
2019/12/06, 320.20437056157243
2019/12/08, 332.8941926450825
2019/12/10, 334.32142870648244
2019/12/12, 340.0110841257639
2019/12/14, 341.32901415006427
2019/12/15, 346.5344893859768
2019/12/17, 347.1336525854284
2019/12/19, 346.3581482263095
2019/12/20, 342.63821743195604
2019/12/22, 343.21207506751557
2019/12/23, 350.868379006257
2019/12/25, 349.735079821162
2019/12/26, 345.8468814344111
2019/12/28, 344.24867207652073
2019/12/30, 346.7324256446743
2019/12/31, 345.3808756476793
2020/01/01, 339.3972688370899
2020/01/02, 337.99484536706996
2020/01/04, 334.4560779389634
2020/01/04, 329.7342893763149
2020/01/05, 324.3352356081857
2020/01/05, 318.10415713412095
2020/01/06, 312.07009832318863
2020/01/07, 305.0496751657697
2020/01/07, 298.0784094854557
2020/01/08, 294.3858007652373
2020/01/09, 289.9783066395128
2020/01/11, 284.93481211808864
2020/01/12, 283.79240476855966
2020/01/14, 287.15086467800836
2020/01/16, 285.1881943445783
2020/01/18, 282.90213511840415
2020/01/19, 277.29435721873125
2020/01/19, 272.00373858751664
2020/01/21, 266.68561886379564
2020/01/21, 261.0024360607035
2020/01/22, 259.21883516992756
2020/01/24, 263.05064276970415
2020/01/26, 265.5550291459427
2020/01/27, 271.4413736088419
2020/01/28, 277.4328819570352
2020/01/29, 286.43153875674454
2020/01/29, 283.18348963740766
2020/01/31, 286.3231224355747
2020/02/01, 283.7392879211694
2020/02/02, 280.0464082542268
2020/02/04, 278.0772835827596
2020/02/06, 275.2089254403445
2020/02/08, 278.40012950686986
2020/02/09, 285.1512187182082
2020/02/09, 281.46553688001626
2020/02/11, 287.81167363314273
2020/02/13, 284.90140476330964
2020/02/15, 281.91809317241064
2020/02/16, 280.70753833140463
2020/02/18, 280.8023302614098
2020/02/19, 283.15628959681703
2020/02/21, 289.58818098815306
2020/02/22, 289.95806089817677
2020/02/24, 289.8905876375528
2020/02/26, 290.04179096225266
2020/02/28, 288.82262101892354
2020/03/01, 295.95584295325773
2020/03/03, 295.2324904626204
2020/03/05, 296.11261573839954
2020/03/06, 294.877061044554
